Product Code,Price,Price A,Sale Price,Grand Total
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.86,0,40.849999999999994
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.86,0,40.849999999999994
812459010659,21.99,18.86,0,40.849999999999994
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.86,0,40.849999999999994
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
812459010659,21.99,18.96,0,40.95
810255020339,14.99,12.96,,27.950000000000003
810255020339,0,0,,0
810255020339,14.99,12.96,,27.950000000000003
810255020339,14.99,12.96,,27.950000000000003
810255020339,0,0,,0
810255020339,14.99,12.96,,27.950000000000003
810255020339,0,0,,0
810255020339,0,0,,0
810255020339,0,0,,0
810255020339,0,0,,0
810255020339,14.99,12.96,,27.950000000000003
810255020339,14.99,12.96,,27.950000000000003
810255020339,14.99,12.96,,27.950000000000003
810255020339,0,0,,0
810255020339,14.99,12.96,,27.950000000000003
810255020339,14.99,12.96,,27.950000000000003
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060010019,9.99,9.99,,19.98
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060111112,10.99,0,,10.99
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,10.99,0,,10.99
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,10.99,0,,10.99
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010026,0,0,,0
892060010033,10.99,8.96,,19.950000000000003
892060010033,0,0,,0
892060010033,9.99,8.96,,18.950000000000003
892060010033,10.99,8.96,,19.950000000000003
892060010033,0,0,,0
892060010033,9.99,8.96,,18.950000000000003
892060010033,9.99,8.96,,18.950000000000003
892060010033,9.99,8.96,,18.950000000000003
892060010033,10.99,8.96,,19.950000000000003
892060010033,9.99,8.96,,18.950000000000003
892060010033,9.99,8.96,,18.950000000000003
892060010033,9.99,8.96,,18.950000000000003
892060010033,0,0,,0
892060010033,9.99,8.96,,18.950000000000003
892060010033,0,0,,0
892060010033,10.99,8.96,,19.950000000000003
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
737212282770,19.99,0,,19.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010040,10.99,0,,10.99
892060010057,10.99,8.96,,19.950000000000003
892060010057,10.99,8.96,,19.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,10.99,8.96,,19.950000000000003
892060010057,10.99,8.96,,19.950000000000003
892060010057,10.99,8.96,,19.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,10.99,8.96,,19.950000000000003
892060010057,9.99,8.96,,18.950000000000003
892060010057,9.99,8.96,,18.950000000000003
737212282831,10.99,8.96,,19.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,10.99,8.96,,19.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,10.99,8.96,,19.950000000000003
737212282831,10.99,0,,10.99
737212282831,9.99,8.96,,18.950000000000003
737212282831,10.99,8.96,,19.950000000000003
737212282831,9.99,8.96,,18.950000000000003
737212282831,10.99,8.96,,19.950000000000003
737212282831,10.99,0,,10.99
737212282831,10.99,8.96,,19.950000000000003
737212282831,9.99,8.96,,18.950000000000003
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
639767719308,39.99,0,,39.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
608866961840,18.99,0,,18.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,35.49,29.95,,65.44
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
088004032722,34.99,0,,34.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710253,25.99,0,,25.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
081434710239,19.99,0,,19.99
612484750151,86.99,74.96,,161.95
612484750151,89.99,74.96,,164.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,86.99,74.96,,161.95
612484750151,89.99,74.96,,164.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,83.99,69.96,,153.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,79.99,69.96,,149.95
791774105205,59.99,49.95,,109.94
791774105205,83.99,69.96,,153.95
791774105205,79.99,69.96,,149.95
791774105212,83.99,69.96,,153.95
791774105212,71.99,59.95,,131.94
791774105212,79.99,69.96,,149.95
791774105212,71.99,59.95,,131.94
791774105212,83.99,69.96,,153.95
791774105212,79.99,69.96,,149.95
791774105212,83.99,69.96,,153.95
791774105212,79.99,69.96,,149.95
791774105212,79.99,69.96,,149.95
791774105212,79.99,69.96,,149.95
791774105212,83.99,69.96,,153.95
791774105212,79.99,69.96,,149.95
791774105212,71.99,59.95,,131.94
791774105212,68.99,56.95,,125.94
791774105212,71.99,59.95,,131.94
791774105212,79.99,69.96,,149.95
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
892032300421,849.99,0,,849.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003082,3.99,0,,3.99
096749003464,18.99,15.96,,34.95
096749003464,19.99,15.96,,35.95
096749003464,18.99,15.96,,34.95
096749003464,18.99,15.96,,34.95
096749003464,19.99,15.96,,35.95
096749003464,19.99,15.96,,35.95
096749003464,19.99,15.96,,35.95
096749003464,19.99,15.96,,35.95
096749003464,18.99,15.96,,34.95
096749003464,18.99,15.96,,34.95
096749003464,18.99,15.96,,34.95
096749003464,18.99,15.96,,34.95
096749003464,18.99,15.96,,34.95
096749003464,19.99,15.96,,35.95
096749003464,19.99,15.96,,35.95
096749003464,18.99,15.96,,34.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134511,19.99,16.96,0,36.95
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134573,6.99,0,,6.99
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134597,1.49,1.24,,2.73
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134535,11.99,9.96,0,21.950000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,10.99,8.96,,19.950000000000003
088100134757,10.99,8.96,,19.950000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,10.99,8.96,,19.950000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,9.99,8.96,,18.950000000000003
088100134757,11.49,9.96,,21.450000000000003
088100134757,11.49,9.96,,21.450000000000003
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,18.99,15.96,,34.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,15.96,,35.95
096749004034,19.99,15.96,,35.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,15.96,,35.95
096749004034,19.99,16.96,,36.95
096749004034,19.99,16.96,,36.95
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
096749004010,1.49,1.24,,2.73
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,23.99,21.96,,45.95
088100134634,23.99,21.96,,45.95
088100134634,23.99,21.96,,45.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134634,23.99,21.96,,45.95
088100134634,23.99,21.96,,45.95
088100134634,25.99,21.96,,47.95
088100134634,25.99,21.96,,47.95
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100134658,12.99,10.96,,23.950000000000003
088100135037,19.99,15.96,,35.95
088100135037,18.99,15.96,,34.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,19.99,15.96,,35.95
088100135037,18.99,15.96,,34.95
088100135037,18.99,15.96,,34.95
088100134856,9.99,8.96,,18.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,10.99,8.96,,19.950000000000003
088100134856,9.99,8.96,,18.950000000000003
088100134856,10.99,8.96,,19.950000000000003
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,69.99,64.96,,134.95
850001901680,77.99,64.96,,142.95
752830059290,51.99,44.96,,96.95
752830059290,51.99,44.96,,96.95
752830059290,53.99,44.96,,98.95
752830059290,51.99,44.96,,96.95
752830059290,51.99,44.96,,96.95
752830059290,51.99,44.96,,96.95
752830059290,53.99,44.96,,98.95
752830059290,53.99,44.96,,98.95
752830059290,53.99,44.96,,98.95
752830059290,51.99,44.96,,96.95
752830059290,51.99,44.96,,96.95
752830059290,53.99,44.96,,98.95
752830059290,53.99,44.96,,98.95
752830059290,51.99,44.96,,96.95
752830059290,53.99,44.96,,98.95
752830059290,53.99,44.96,,98.95
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
736040003243,169.99,0,,169.99
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
096749011650,20.99,17.96,,38.95
096749011650,23.99,19.96,,43.95
096749011650,23.99,19.96,,43.95
